2021-09-08T16:01:38 JST CPU die temperature: 84.13 C
2021-09-08T16:01:53 JST CPU die temperature: 83.29 C
2021-09-08T16:02:08 JST CPU die temperature: 82.63 C
2021-09-08T16:02:23 JST CPU die temperature: 81.93 C
2021-09-08T16:02:38 JST CPU die temperature: 81.18 C
2021-09-08T16:02:53 JST CPU die temperature: 80.80 C
2021-09-08T16:03:08 JST CPU die temperature: 80.22 C
2021-09-08T16:03:23 JST CPU die temperature: 79.99 C
2021-09-08T16:03:38 JST CPU die temperature: 80.54 C
2021-09-08T16:03:53 JST CPU die temperature: 81.10 C
2021-09-08T16:04:08 JST CPU die temperature: 83.03 C
2021-09-08T16:04:23 JST CPU die temperature: 83.38 C
2021-09-08T16:04:38 JST CPU die temperature: 82.88 C
2021-09-08T16:04:53 JST CPU die temperature: 82.85 C
2021-09-08T16:05:08 JST CPU die temperature: 82.90 C
2021-09-08T16:05:23 JST CPU die temperature: 82.30 C
2021-09-08T16:05:38 JST CPU die temperature: 81.63 C
2021-09-08T16:05:53 JST CPU die temperature: 81.35 C
2021-09-08T16:06:09 JST CPU die temperature: 80.92 C
2021-09-08T16:06:24 JST CPU die temperature: 80.46 C
2021-09-08T16:06:39 JST CPU die temperature: 80.40 C
2021-09-08T16:06:54 JST CPU die temperature: 81.41 C
2021-09-08T16:07:09 JST CPU die temperature: 81.57 C
2021-09-08T16:07:24 JST CPU die temperature: 82.17 C
2021-09-08T16:07:39 JST CPU die temperature: 81.68 C
2021-09-08T16:07:54 JST CPU die temperature: 80.96 C
2021-09-08T16:08:09 JST CPU die temperature: 82.29 C
2021-09-08T16:08:24 JST CPU die temperature: 82.71 C
2021-09-08T16:08:39 JST CPU die temperature: 82.53 C
2021-09-08T16:08:54 JST CPU die temperature: 82.12 C
2021-09-08T16:09:09 JST CPU die temperature: 81.40 C
2021-09-08T16:09:24 JST CPU die temperature: 80.81 C
2021-09-08T16:09:39 JST CPU die temperature: 80.49 C
2021-09-08T16:09:54 JST CPU die temperature: 80.33 C
2021-09-08T16:10:09 JST CPU die temperature: 80.14 C
2021-09-08T16:10:24 JST CPU die temperature: 81.82 C
2021-09-08T16:10:39 JST CPU die temperature: 81.27 C
2021-09-08T16:10:54 JST CPU die temperature: 81.61 C
2021-09-08T16:11:09 JST CPU die temperature: 81.84 C
2021-09-08T16:11:24 JST CPU die temperature: 82.60 C
2021-09-08T16:11:39 JST CPU die temperature: 82.22 C
2021-09-08T16:11:54 JST CPU die temperature: 81.59 C
2021-09-08T16:12:09 JST CPU die temperature: 80.97 C
2021-09-08T16:12:24 JST CPU die temperature: 80.54 C
2021-09-08T16:12:39 JST CPU die temperature: 80.20 C
2021-09-08T16:12:54 JST CPU die temperature: 80.14 C
2021-09-08T16:13:09 JST CPU die temperature: 80.45 C
2021-09-08T16:13:24 JST CPU die temperature: 80.34 C
2021-09-08T16:13:39 JST CPU die temperature: 80.62 C
2021-09-08T16:13:54 JST CPU die temperature: 80.39 C
2021-09-08T16:14:09 JST CPU die temperature: 82.11 C
2021-09-08T16:14:25 JST CPU die temperature: 83.83 C
2021-09-08T16:14:40 JST CPU die temperature: 82.01 C
2021-09-08T16:14:55 JST CPU die temperature: 80.57 C
2021-09-08T16:15:10 JST CPU die temperature: 79.83 C
2021-09-08T16:15:25 JST CPU die temperature: 79.22 C
2021-09-08T16:15:40 JST CPU die temperature: 78.05 C
2021-09-08T16:15:55 JST CPU die temperature: 77.58 C
2021-09-08T16:16:10 JST CPU die temperature: 76.97 C
2021-09-08T16:16:25 JST CPU die temperature: 77.39 C
2021-09-08T16:16:40 JST CPU die temperature: 77.01 C
2021-09-08T16:16:55 JST CPU die temperature: 76.25 C
2021-09-08T16:17:10 JST CPU die temperature: 75.95 C
2021-09-08T16:17:25 JST CPU die temperature: 76.59 C
2021-09-08T16:17:40 JST CPU die temperature: 84.32 C
2021-09-08T16:17:55 JST CPU die temperature: 82.88 C
2021-09-08T16:18:10 JST CPU die temperature: 85.95 C
2021-09-08T16:18:25 JST CPU die temperature: 85.25 C
2021-09-08T16:18:40 JST CPU die temperature: 88.72 C
2021-09-08T16:18:55 JST CPU die temperature: 87.40 C
2021-09-08T16:19:10 JST CPU die temperature: 86.76 C
2021-09-08T16:19:25 JST CPU die temperature: 86.39 C
2021-09-08T16:19:40 JST CPU die temperature: 92.80 C
2021-09-08T16:19:55 JST CPU die temperature: 90.30 C
2021-09-08T16:49:15 JST CPU die temperature: 42.12 C
2021-09-08T16:49:29 JST CPU die temperature: 41.09 C
2021-09-08T16:49:45 JST CPU die temperature: 40.27 C
2021-09-08T16:50:00 JST CPU die temperature: 40.08 C
2021-09-08T17:05:34 JST CPU die temperature: 40.28 C
2021-09-08T17:05:49 JST CPU die temperature: 39.04 C
2021-09-08T17:06:04 JST CPU die temperature: 38.20 C
2021-09-08T17:22:30 JST CPU die temperature: 54.13 C
2021-09-08T17:22:45 JST CPU die temperature: 47.36 C
2021-09-08T17:23:00 JST CPU die temperature: 42.82 C
2021-09-08T18:16:29 JST CPU die temperature: 52.29 C
2021-09-08T18:16:44 JST CPU die temperature: 45.70 C
2021-09-08T18:16:59 JST CPU die temperature: 41.44 C
2021-09-08T18:17:14 JST CPU die temperature: 38.77 C
2021-09-08T19:10:42 JST CPU die temperature: 50.65 C
2021-09-08T19:10:57 JST CPU die temperature: 44.46 C
2021-09-08T19:11:12 JST CPU die temperature: 40.36 C
2021-09-08T20:00:01 JST CPU die temperature: 41.49 C
2021-09-08T20:00:14 JST CPU die temperature: 38.73 C
2021-09-08T20:00:29 JST CPU die temperature: 36.86 C
2021-09-08T20:00:44 JST CPU die temperature: 35.53 C
2021-09-08T20:00:59 JST CPU die temperature: 34.75 C
2021-09-08T20:01:14 JST CPU die temperature: 34.26 C
2021-09-08T20:01:29 JST CPU die temperature: 34.32 C
2021-09-08T20:01:44 JST CPU die temperature: 34.16 C
2021-09-08T20:01:59 JST CPU die temperature: 34.08 C
2021-09-08T20:02:14 JST CPU die temperature: 33.84 C
2021-09-08T20:02:29 JST CPU die temperature: 33.76 C
2021-09-08T20:02:44 JST CPU die temperature: 33.67 C
2021-09-08T20:02:59 JST CPU die temperature: 33.63 C
2021-09-08T20:03:14 JST CPU die temperature: 33.49 C
2021-09-08T20:03:29 JST CPU die temperature: 33.50 C
2021-09-08T20:03:44 JST CPU die temperature: 33.48 C
2021-09-08T20:03:59 JST CPU die temperature: 33.45 C
2021-09-08T20:04:14 JST CPU die temperature: 33.46 C
2021-09-08T20:04:29 JST CPU die temperature: 33.53 C
2021-09-08T20:04:44 JST CPU die temperature: 34.04 C
2021-09-08T20:05:00 JST CPU die temperature: 35.61 C
2021-09-08T20:05:15 JST CPU die temperature: 35.25 C
2021-09-08T20:05:30 JST CPU die temperature: 38.80 C
2021-09-08T20:05:45 JST CPU die temperature: 37.14 C
2021-09-08T20:06:00 JST CPU die temperature: 36.11 C
2021-09-08T20:06:15 JST CPU die temperature: 35.45 C
2021-09-08T20:06:30 JST CPU die temperature: 35.08 C
2021-09-08T20:06:45 JST CPU die temperature: 34.72 C
2021-09-08T20:07:00 JST CPU die temperature: 34.52 C
2021-09-08T20:07:15 JST CPU die temperature: 34.31 C
2021-09-08T20:07:30 JST CPU die temperature: 34.35 C
2021-09-08T20:07:45 JST CPU die temperature: 34.32 C
2021-09-08T20:08:00 JST CPU die temperature: 34.21 C
2021-09-08T20:08:15 JST CPU die temperature: 34.20 C
2021-09-08T20:08:30 JST CPU die temperature: 34.28 C
2021-09-08T20:08:45 JST CPU die temperature: 34.15 C
2021-09-08T20:09:00 JST CPU die temperature: 34.00 C
2021-09-08T20:09:15 JST CPU die temperature: 33.91 C
2021-09-08T20:09:30 JST CPU die temperature: 33.79 C
2021-09-08T20:09:45 JST CPU die temperature: 33.78 C
2021-09-08T20:10:00 JST CPU die temperature: 33.91 C
2021-09-08T20:10:15 JST CPU die temperature: 33.97 C
2021-09-08T20:10:31 JST CPU die temperature: 34.01 C
2021-09-08T20:10:46 JST CPU die temperature: 33.91 C
2021-09-08T20:11:01 JST CPU die temperature: 33.97 C
2021-09-08T20:11:16 JST CPU die temperature: 34.29 C
2021-09-08T20:11:31 JST CPU die temperature: 34.29 C
2021-09-08T20:11:46 JST CPU die temperature: 34.10 C
2021-09-08T20:12:01 JST CPU die temperature: 34.05 C
2021-09-08T20:12:16 JST CPU die temperature: 33.98 C
2021-09-08T20:12:31 JST CPU die temperature: 33.92 C
2021-09-08T20:12:46 JST CPU die temperature: 33.89 C
2021-09-08T20:13:01 JST CPU die temperature: 34.24 C
2021-09-08T20:13:16 JST CPU die temperature: 34.25 C
2021-09-08T20:13:31 JST CPU die temperature: 34.30 C
2021-09-08T20:13:46 JST CPU die temperature: 34.30 C
2021-09-08T20:14:01 JST CPU die temperature: 34.28 C
2021-09-08T20:14:16 JST CPU die temperature: 34.29 C
2021-09-08T20:14:31 JST CPU die temperature: 34.18 C
2021-09-08T20:14:46 JST CPU die temperature: 34.18 C
2021-09-08T20:15:01 JST CPU die temperature: 34.16 C
2021-09-08T20:15:16 JST CPU die temperature: 34.70 C
2021-09-08T20:15:32 JST CPU die temperature: 34.68 C
2021-09-08T20:15:47 JST CPU die temperature: 34.56 C
2021-09-08T20:16:02 JST CPU die temperature: 34.49 C
2021-09-08T20:16:17 JST CPU die temperature: 34.34 C
2021-09-08T20:16:32 JST CPU die temperature: 34.33 C
2021-09-08T20:16:47 JST CPU die temperature: 34.35 C
2021-09-08T20:17:02 JST CPU die temperature: 34.35 C
2021-09-08T20:17:17 JST CPU die temperature: 34.23 C
2021-09-08T20:17:32 JST CPU die temperature: 34.51 C
2021-09-08T20:17:47 JST CPU die temperature: 34.43 C
2021-09-08T20:18:02 JST CPU die temperature: 34.45 C
2021-09-08T20:18:17 JST CPU die temperature: 34.48 C
2021-09-08T20:18:32 JST CPU die temperature: 34.39 C
2021-09-08T20:18:47 JST CPU die temperature: 34.33 C
2021-09-08T20:19:02 JST CPU die temperature: 34.26 C
2021-09-08T20:19:17 JST CPU die temperature: 34.25 C
2021-09-08T20:19:32 JST CPU die temperature: 34.18 C
2021-09-08T20:19:47 JST CPU die temperature: 34.41 C
2021-09-08T20:20:02 JST CPU die temperature: 34.82 C
2021-09-08T20:20:17 JST CPU die temperature: 34.87 C
2021-09-08T20:20:32 JST CPU die temperature: 34.88 C
2021-09-08T20:20:47 JST CPU die temperature: 34.69 C
2021-09-08T20:21:02 JST CPU die temperature: 34.57 C
2021-09-08T20:21:18 JST CPU die temperature: 34.43 C
2021-09-08T20:21:33 JST CPU die temperature: 34.60 C
2021-09-08T20:21:48 JST CPU die temperature: 34.62 C
2021-09-08T20:22:03 JST CPU die temperature: 34.79 C
2021-09-08T20:22:18 JST CPU die temperature: 34.72 C
2021-09-08T20:22:33 JST CPU die temperature: 34.75 C
2021-09-08T20:22:48 JST CPU die temperature: 34.59 C
2021-09-08T20:23:03 JST CPU die temperature: 34.52 C
2021-09-08T20:23:18 JST CPU die temperature: 34.38 C
2021-09-08T20:23:33 JST CPU die temperature: 34.34 C
2021-09-08T20:23:48 JST CPU die temperature: 34.25 C
2021-09-08T20:24:03 JST CPU die temperature: 34.22 C
2021-09-08T20:24:18 JST CPU die temperature: 34.20 C
2021-09-08T20:24:33 JST CPU die temperature: 34.54 C
2021-09-08T20:24:48 JST CPU die temperature: 35.62 C
2021-09-08T20:25:03 JST CPU die temperature: 35.58 C
2021-09-08T20:25:18 JST CPU die temperature: 35.38 C
2021-09-08T20:25:33 JST CPU die temperature: 35.24 C
2021-09-08T20:25:48 JST CPU die temperature: 35.12 C
2021-09-08T20:26:03 JST CPU die temperature: 35.07 C
2021-09-08T20:26:18 JST CPU die temperature: 34.98 C
2021-09-08T20:26:33 JST CPU die temperature: 34.78 C
2021-09-08T20:26:49 JST CPU die temperature: 34.62 C
2021-09-08T20:27:04 JST CPU die temperature: 34.49 C
2021-09-08T20:27:19 JST CPU die temperature: 34.36 C
2021-09-08T20:27:34 JST CPU die temperature: 34.39 C
2021-09-08T20:27:49 JST CPU die temperature: 34.50 C
2021-09-08T20:28:04 JST CPU die temperature: 34.61 C
2021-09-08T20:28:19 JST CPU die temperature: 34.54 C
2021-09-08T20:28:34 JST CPU die temperature: 34.39 C
2021-09-08T20:28:49 JST CPU die temperature: 34.41 C
2021-09-08T20:29:04 JST CPU die temperature: 34.47 C
2021-09-08T20:29:19 JST CPU die temperature: 34.46 C
2021-09-08T20:29:34 JST CPU die temperature: 34.37 C
2021-09-08T20:29:49 JST CPU die temperature: 34.27 C
2021-09-08T20:30:04 JST CPU die temperature: 34.35 C
2021-09-08T20:30:19 JST CPU die temperature: 35.07 C
2021-09-08T20:30:34 JST CPU die temperature: 35.02 C
2021-09-08T20:30:49 JST CPU die temperature: 34.94 C
2021-09-08T20:31:04 JST CPU die temperature: 34.96 C
2021-09-08T20:31:19 JST CPU die temperature: 34.77 C
2021-09-08T20:31:34 JST CPU die temperature: 34.70 C
2021-09-08T20:31:49 JST CPU die temperature: 34.66 C
2021-09-08T20:32:04 JST CPU die temperature: 34.68 C
2021-09-08T20:32:19 JST CPU die temperature: 35.95 C
2021-09-08T20:32:35 JST CPU die temperature: 35.67 C
2021-09-08T20:32:50 JST CPU die temperature: 35.32 C
2021-09-08T20:33:05 JST CPU die temperature: 35.09 C
2021-09-08T20:33:20 JST CPU die temperature: 34.86 C
2021-09-08T20:33:35 JST CPU die temperature: 34.97 C
2021-09-08T20:33:50 JST CPU die temperature: 35.20 C
2021-09-08T20:34:05 JST CPU die temperature: 35.06 C
2021-09-08T20:34:20 JST CPU die temperature: 34.91 C
2021-09-08T20:34:35 JST CPU die temperature: 35.04 C
2021-09-08T20:34:50 JST CPU die temperature: 36.38 C
2021-09-08T20:35:05 JST CPU die temperature: 45.11 C
2021-09-08T20:35:20 JST CPU die temperature: 41.98 C
2021-09-08T20:35:35 JST CPU die temperature: 39.91 C
2021-09-08T20:35:50 JST CPU die temperature: 38.33 C
2021-09-08T20:36:05 JST CPU die temperature: 37.39 C
2021-09-08T20:36:20 JST CPU die temperature: 36.59 C
2021-09-08T20:36:35 JST CPU die temperature: 36.12 C
2021-09-08T20:36:50 JST CPU die temperature: 35.71 C
2021-09-08T20:37:05 JST CPU die temperature: 35.44 C
2021-09-08T20:37:20 JST CPU die temperature: 35.25 C
2021-09-08T20:37:35 JST CPU die temperature: 35.17 C
2021-09-08T20:37:50 JST CPU die temperature: 35.04 C
2021-09-08T20:38:06 JST CPU die temperature: 34.94 C
2021-09-08T20:38:21 JST CPU die temperature: 34.86 C
2021-09-08T20:38:36 JST CPU die temperature: 34.70 C
2021-09-08T20:38:51 JST CPU die temperature: 34.52 C
2021-09-08T20:39:06 JST CPU die temperature: 34.45 C
2021-09-08T20:39:21 JST CPU die temperature: 34.29 C
2021-09-08T20:39:36 JST CPU die temperature: 34.45 C
2021-09-08T20:39:51 JST CPU die temperature: 34.69 C
2021-09-08T20:40:06 JST CPU die temperature: 34.82 C
2021-09-08T20:40:21 JST CPU die temperature: 39.19 C
2021-09-08T20:40:36 JST CPU die temperature: 42.19 C
2021-09-08T20:40:51 JST CPU die temperature: 40.72 C
2021-09-08T20:41:06 JST CPU die temperature: 39.46 C
2021-09-08T20:41:21 JST CPU die temperature: 38.45 C
2021-09-08T20:41:36 JST CPU die temperature: 37.68 C
2021-09-08T20:41:51 JST CPU die temperature: 36.97 C
2021-09-08T20:42:06 JST CPU die temperature: 36.54 C
2021-09-08T20:42:21 JST CPU die temperature: 36.14 C
2021-09-08T20:42:36 JST CPU die temperature: 35.83 C
2021-09-08T20:42:51 JST CPU die temperature: 35.50 C
2021-09-08T20:43:06 JST CPU die temperature: 35.27 C
2021-09-08T20:43:21 JST CPU die temperature: 35.14 C
2021-09-08T20:43:36 JST CPU die temperature: 35.17 C
2021-09-08T20:43:51 JST CPU die temperature: 35.14 C
2021-09-08T20:44:07 JST CPU die temperature: 35.07 C
2021-09-08T20:44:22 JST CPU die temperature: 35.00 C
2021-09-08T20:44:37 JST CPU die temperature: 34.87 C
2021-09-08T20:44:52 JST CPU die temperature: 34.73 C
2021-09-08T20:45:07 JST CPU die temperature: 34.68 C
2021-09-08T20:45:22 JST CPU die temperature: 35.14 C
2021-09-08T20:45:37 JST CPU die temperature: 35.02 C
2021-09-08T20:45:52 JST CPU die temperature: 34.81 C
2021-09-08T20:46:07 JST CPU die temperature: 34.71 C
2021-09-08T20:46:22 JST CPU die temperature: 34.65 C
2021-09-08T20:46:37 JST CPU die temperature: 34.77 C
2021-09-08T20:46:52 JST CPU die temperature: 34.67 C
2021-09-08T20:47:07 JST CPU die temperature: 34.55 C
2021-09-08T20:47:22 JST CPU die temperature: 34.62 C
2021-09-08T20:47:37 JST CPU die temperature: 34.48 C
2021-09-08T20:47:52 JST CPU die temperature: 34.38 C
2021-09-08T20:48:07 JST CPU die temperature: 34.54 C
2021-09-08T20:48:22 JST CPU die temperature: 34.33 C
2021-09-08T20:48:37 JST CPU die temperature: 34.31 C
2021-09-08T20:48:52 JST CPU die temperature: 34.31 C
2021-09-08T20:49:07 JST CPU die temperature: 34.24 C
2021-09-08T20:49:23 JST CPU die temperature: 34.10 C
2021-09-08T20:49:38 JST CPU die temperature: 34.04 C
2021-09-08T20:49:53 JST CPU die temperature: 37.60 C
2021-09-08T20:50:08 JST CPU die temperature: 37.06 C
2021-09-08T20:50:23 JST CPU die temperature: 36.50 C
2021-09-08T20:50:38 JST CPU die temperature: 36.03 C
2021-09-08T20:50:53 JST CPU die temperature: 35.62 C
2021-09-08T20:51:08 JST CPU die temperature: 35.37 C
2021-09-08T20:51:23 JST CPU die temperature: 35.21 C
2021-09-08T20:51:38 JST CPU die temperature: 35.01 C
2021-09-08T20:51:53 JST CPU die temperature: 34.85 C
2021-09-08T20:52:08 JST CPU die temperature: 34.62 C
2021-09-08T20:52:23 JST CPU die temperature: 34.50 C
2021-09-08T20:52:38 JST CPU die temperature: 34.43 C
2021-09-08T20:52:53 JST CPU die temperature: 34.36 C
2021-09-08T20:53:08 JST CPU die temperature: 34.32 C
2021-09-08T20:53:23 JST CPU die temperature: 34.29 C
2021-09-08T20:53:38 JST CPU die temperature: 34.35 C
2021-09-08T20:53:53 JST CPU die temperature: 34.30 C
2021-09-08T20:54:08 JST CPU die temperature: 34.25 C
2021-09-08T20:54:23 JST CPU die temperature: 34.27 C
2021-09-08T20:54:38 JST CPU die temperature: 34.62 C
2021-09-08T20:54:53 JST CPU die temperature: 34.72 C
2021-09-08T20:55:08 JST CPU die temperature: 34.77 C
2021-09-08T20:55:24 JST CPU die temperature: 34.71 C
2021-09-08T20:55:39 JST CPU die temperature: 34.64 C
2021-09-08T20:55:54 JST CPU die temperature: 34.68 C
2021-09-08T20:56:09 JST CPU die temperature: 34.61 C
2021-09-08T20:56:24 JST CPU die temperature: 34.50 C
2021-09-08T20:56:39 JST CPU die temperature: 34.50 C
2021-09-08T20:56:54 JST CPU die temperature: 34.51 C
2021-09-08T20:57:09 JST CPU die temperature: 34.49 C
2021-09-08T20:57:24 JST CPU die temperature: 34.39 C
2021-09-08T20:57:39 JST CPU die temperature: 34.33 C
2021-09-08T20:57:54 JST CPU die temperature: 34.50 C
2021-09-08T20:58:09 JST CPU die temperature: 34.72 C
2021-09-08T20:58:24 JST CPU die temperature: 34.67 C
2021-09-08T20:58:39 JST CPU die temperature: 34.74 C
2021-09-08T20:58:54 JST CPU die temperature: 34.55 C
2021-09-08T20:59:09 JST CPU die temperature: 34.53 C
2021-09-08T20:59:24 JST CPU die temperature: 34.39 C
2021-09-08T20:59:39 JST CPU die temperature: 34.35 C
2021-09-08T20:59:54 JST CPU die temperature: 34.34 C
2021-09-08T21:27:05 JST CPU die temperature: 50.06 C
2021-09-08T21:27:20 JST CPU die temperature: 43.60 C
2021-09-08T21:27:35 JST CPU die temperature: 39.58 C
2021-09-08T21:27:50 JST CPU die temperature: 55.50 C
2021-09-08T21:57:00 JST CPU die temperature: 47.34 C
2021-09-08T21:57:15 JST CPU die temperature: 41.74 C
2021-09-08T21:57:30 JST CPU die temperature: 38.31 C
2021-09-08T22:45:55 JST CPU die temperature: 65.34 C
2021-09-08T22:46:10 JST CPU die temperature: 55.44 C
2021-09-08T22:46:25 JST CPU die temperature: 47.33 C
2021-09-08T22:46:40 JST CPU die temperature: 33.58 C
2021-09-08T23:41:31 JST CPU die temperature: 40.31 C
2021-09-08T23:46:56 JST CPU die temperature: 33.71 C
2021-09-08T23:47:11 JST CPU die temperature: 39.91 C
2021-09-08T23:47:26 JST CPU die temperature: 37.84 C
2021-09-09T00:36:15 JST CPU die temperature: -127.00 C
2021-09-09T02:24:15 JST CPU die temperature: 50.92 C
2021-09-09T03:18:18 JST CPU die temperature: 55.86 C
2021-09-09T04:12:21 JST CPU die temperature: 38.58 C
2021-09-09T05:06:24 JST CPU die temperature: 58.49 C
2021-09-09T06:00:28 JST CPU die temperature: 44.07 C
2021-09-09T06:54:30 JST CPU die temperature: 53.24 C
2021-09-09T07:48:33 JST CPU die temperature: 58.66 C
2021-09-09T08:42:38 JST CPU die temperature: 43.99 C
2021-09-09T09:36:40 JST CPU die temperature: 43.46 C
2021-09-09T10:30:43 JST CPU die temperature: 59.55 C
2021-09-09T10:44:34 JST CPU die temperature: 62.54 C
2021-09-09T10:44:49 JST CPU die temperature: 78.48 C
2021-09-09T10:45:04 JST CPU die temperature: 73.62 C
2021-09-09T10:45:19 JST CPU die temperature: 71.21 C
2021-09-09T10:45:34 JST CPU die temperature: 73.54 C
2021-09-09T10:45:50 JST CPU die temperature: 77.58 C
2021-09-09T10:46:05 JST CPU die temperature: 80.85 C
2021-09-09T10:46:20 JST CPU die temperature: 79.95 C
2021-09-09T10:46:35 JST CPU die temperature: 76.61 C
2021-09-09T10:46:50 JST CPU die temperature: 74.22 C
2021-09-09T10:47:05 JST CPU die temperature: 75.25 C
2021-09-09T10:47:20 JST CPU die temperature: 74.75 C
2021-09-09T10:47:35 JST CPU die temperature: 73.20 C
2021-09-09T10:47:50 JST CPU die temperature: 70.82 C
2021-09-09T10:48:05 JST CPU die temperature: 69.02 C
2021-09-09T10:48:20 JST CPU die temperature: 67.68 C
2021-09-09T10:48:35 JST CPU die temperature: 66.62 C
2021-09-09T10:48:50 JST CPU die temperature: 66.21 C
2021-09-09T10:49:05 JST CPU die temperature: 65.40 C
2021-09-09T10:49:20 JST CPU die temperature: 64.78 C
2021-09-09T10:49:35 JST CPU die temperature: 64.30 C
2021-09-09T10:49:50 JST CPU die temperature: 63.93 C
2021-09-09T10:50:05 JST CPU die temperature: 63.39 C
2021-09-09T10:50:20 JST CPU die temperature: 63.75 C
2021-09-09T10:50:35 JST CPU die temperature: 64.03 C
2021-09-09T10:50:50 JST CPU die temperature: 63.84 C
2021-09-09T10:51:05 JST CPU die temperature: 63.98 C
2021-09-09T10:51:20 JST CPU die temperature: 63.86 C
2021-09-09T10:51:35 JST CPU die temperature: 63.47 C
