2021-09-10T13:19:50 JST CPU die temperature: 75.41 C
2021-09-10T13:19:59 JST CPU die temperature: 90.18 C
2021-09-10T13:20:05 JST CPU die temperature: 90.54 C
2021-09-10T13:20:19 JST CPU die temperature: 93.70 C (fan)
2021-09-10T13:20:20 JST CPU die temperature: 93.18 C (fan)
2021-09-10T13:20:35 JST CPU die temperature: 86.83 C
2021-09-10T13:20:39 JST CPU die temperature: 85.36 C
2021-09-10T13:20:50 JST CPU die temperature: 81.72 C
2021-09-10T13:20:59 JST CPU die temperature: 79.47 C
2021-09-10T13:21:05 JST CPU die temperature: 78.34 C
2021-09-10T13:21:19 JST CPU die temperature: 78.45 C
2021-09-10T13:21:20 JST CPU die temperature: 78.26 C
2021-09-10T13:21:35 JST CPU die temperature: 86.51 C
2021-09-10T13:21:39 JST CPU die temperature: 85.30 C
2021-09-10T13:21:50 JST CPU die temperature: 82.58 C
2021-09-10T13:21:59 JST CPU die temperature: 80.43 C
2021-09-10T13:22:05 JST CPU die temperature: 78.97 C
2021-09-10T13:22:19 JST CPU die temperature: 75.93 C
2021-09-10T13:22:20 JST CPU die temperature: 75.73 C
2021-09-10T13:22:36 JST CPU die temperature: 72.79 C
2021-09-10T13:22:39 JST CPU die temperature: 72.14 C
2021-09-10T13:22:51 JST CPU die temperature: 74.87 C
2021-09-10T13:22:59 JST CPU die temperature: 73.79 C
2021-09-10T13:23:06 JST CPU die temperature: 72.82 C
2021-09-10T13:23:20 JST CPU die temperature: 71.62 C
2021-09-10T13:23:21 JST CPU die temperature: 71.61 C
2021-09-10T13:23:36 JST CPU die temperature: 73.46 C
2021-09-10T13:23:40 JST CPU die temperature: 73.16 C
2021-09-10T13:23:51 JST CPU die temperature: 78.24 C
2021-09-10T13:24:00 JST CPU die temperature: 83.05 C
2021-09-10T13:24:06 JST CPU die temperature: 85.30 C
2021-09-10T13:24:20 JST CPU die temperature: 88.35 C
2021-09-10T13:24:21 JST CPU die temperature: 87.96 C
2021-09-10T13:24:36 JST CPU die temperature: 83.88 C
2021-09-10T13:24:40 JST CPU die temperature: 82.88 C
2021-09-10T13:24:51 JST CPU die temperature: 81.57 C
2021-09-10T13:25:00 JST CPU die temperature: 79.65 C
2021-09-10T13:25:06 JST CPU die temperature: 78.48 C
2021-09-10T13:25:20 JST CPU die temperature: 78.16 C
2021-09-10T13:25:21 JST CPU die temperature: 77.95 C
2021-09-10T13:25:36 JST CPU die temperature: 75.25 C
2021-09-10T13:25:40 JST CPU die temperature: 74.54 C
2021-09-10T13:25:51 JST CPU die temperature: 72.68 C
2021-09-10T13:26:00 JST CPU die temperature: 71.52 C
2021-09-10T13:26:06 JST CPU die temperature: 72.30 C
2021-09-10T13:26:20 JST CPU die temperature: 70.71 C
2021-09-10T13:26:21 JST CPU die temperature: 70.59 C
2021-09-10T13:26:36 JST CPU die temperature: 68.89 C
2021-09-10T13:26:40 JST CPU die temperature: 68.51 C
2021-09-10T13:26:51 JST CPU die temperature: 67.55 C
2021-09-10T13:27:00 JST CPU die temperature: 66.88 C
2021-09-10T13:27:06 JST CPU die temperature: 66.34 C
2021-09-10T13:27:20 JST CPU die temperature: 70.02 C
2021-09-10T13:27:21 JST CPU die temperature: 69.92 C
2021-09-10T13:27:36 JST CPU die temperature: 68.84 C
2021-09-10T13:27:41 JST CPU die temperature: 70.77 C
2021-09-10T13:27:51 JST CPU die temperature: 70.63 C
2021-09-10T13:28:01 JST CPU die temperature: 76.25 C
2021-09-10T13:28:06 JST CPU die temperature: 76.75 C
2021-09-10T13:28:21 JST CPU die temperature: 77.69 C
2021-09-10T13:28:22 JST CPU die temperature: 77.69 C
2021-09-10T13:28:37 JST CPU die temperature: 75.95 C
2021-09-10T13:28:41 JST CPU die temperature: 75.52 C
2021-09-10T13:28:52 JST CPU die temperature: 74.67 C
2021-09-10T13:29:01 JST CPU die temperature: 74.63 C
2021-09-10T13:29:07 JST CPU die temperature: 73.79 C
2021-09-10T13:29:21 JST CPU die temperature: 71.75 C
2021-09-10T13:29:22 JST CPU die temperature: 74.55 C
2021-09-10T13:29:37 JST CPU die temperature: 72.44 C
2021-09-10T13:29:41 JST CPU die temperature: 76.00 C
2021-09-10T13:29:52 JST CPU die temperature: 74.23 C
2021-09-10T13:30:01 JST CPU die temperature: 73.63 C
2021-09-10T13:30:07 JST CPU die temperature: 79.00 C
2021-09-10T13:30:21 JST CPU die temperature: 79.20 C
2021-09-10T13:30:22 JST CPU die temperature: 79.05 C
2021-09-10T13:30:37 JST CPU die temperature: 76.59 C
2021-09-10T13:30:41 JST CPU die temperature: 75.84 C
2021-09-10T13:30:52 JST CPU die temperature: 74.13 C
2021-09-10T13:31:01 JST CPU die temperature: 73.14 C
2021-09-10T13:31:07 JST CPU die temperature: 72.57 C
2021-09-10T13:31:21 JST CPU die temperature: 73.25 C
2021-09-10T13:31:22 JST CPU die temperature: 73.15 C
2021-09-10T13:31:37 JST CPU die temperature: 73.04 C
2021-09-10T13:31:41 JST CPU die temperature: 72.65 C
2021-09-10T13:31:52 JST CPU die temperature: 76.01 C
2021-09-10T13:32:02 JST CPU die temperature: 75.56 C
2021-09-10T13:32:07 JST CPU die temperature: 75.72 C
2021-09-10T13:32:22 JST CPU die temperature: 78.32 C
2021-09-10T13:32:22 JST CPU die temperature: 78.32 C
2021-09-10T13:32:37 JST CPU die temperature: 76.54 C
2021-09-10T13:32:42 JST CPU die temperature: 75.70 C
2021-09-10T13:32:52 JST CPU die temperature: 74.14 C
2021-09-10T13:33:02 JST CPU die temperature: 74.05 C
2021-09-10T13:33:07 JST CPU die temperature: 73.21 C
2021-09-10T13:33:22 JST CPU die temperature: 71.98 C
2021-09-10T13:33:22 JST CPU die temperature: 71.98 C
2021-09-10T13:33:37 JST CPU die temperature: 70.11 C
2021-09-10T13:33:42 JST CPU die temperature: 69.61 C
2021-09-10T13:33:52 JST CPU die temperature: 69.53 C
2021-09-10T13:34:02 JST CPU die temperature: 69.52 C
2021-09-10T13:34:07 JST CPU die temperature: 72.13 C
2021-09-10T13:34:22 JST CPU die temperature: 73.55 C
2021-09-10T13:34:23 JST CPU die temperature: 73.55 C
2021-09-10T13:34:38 JST CPU die temperature: 71.65 C
2021-09-10T13:34:42 JST CPU die temperature: 70.94 C
2021-09-10T13:34:53 JST CPU die temperature: 69.47 C
2021-09-10T13:35:02 JST CPU die temperature: 68.36 C
2021-09-10T13:35:08 JST CPU die temperature: 70.22 C
2021-09-10T13:35:22 JST CPU die temperature: 68.09 C
2021-09-10T13:35:23 JST CPU die temperature: 67.97 C
2021-09-10T13:35:38 JST CPU die temperature: 69.84 C
2021-09-10T13:35:42 JST CPU die temperature: 69.33 C
2021-09-10T13:35:53 JST CPU die temperature: 70.72 C
2021-09-10T13:36:03 JST CPU die temperature: 73.36 C
2021-09-10T13:36:08 JST CPU die temperature: 79.00 C
2021-09-10T13:36:23 JST CPU die temperature: 76.75 C
2021-09-10T13:36:23 JST CPU die temperature: 76.71 C
2021-09-10T13:36:38 JST CPU die temperature: 75.24 C
2021-09-10T13:36:43 JST CPU die temperature: 74.59 C
2021-09-10T13:36:53 JST CPU die temperature: 74.12 C
2021-09-10T13:37:03 JST CPU die temperature: 75.78 C
2021-09-10T13:37:08 JST CPU die temperature: 75.18 C
2021-09-10T13:37:23 JST CPU die temperature: 73.70 C
2021-09-10T13:37:23 JST CPU die temperature: 73.70 C
2021-09-10T13:37:38 JST CPU die temperature: 72.33 C
2021-09-10T13:37:43 JST CPU die temperature: 71.96 C
2021-09-10T13:37:53 JST CPU die temperature: 72.09 C
2021-09-10T13:38:03 JST CPU die temperature: 73.04 C
2021-09-10T13:38:08 JST CPU die temperature: 72.47 C
2021-09-10T13:38:23 JST CPU die temperature: 71.95 C
2021-09-10T13:38:23 JST CPU die temperature: 71.95 C
2021-09-10T13:38:38 JST CPU die temperature: 79.71 C
2021-09-10T13:38:43 JST CPU die temperature: 78.85 C
2021-09-10T13:38:53 JST CPU die temperature: 86.20 C
2021-09-10T13:39:03 JST CPU die temperature: 83.83 C
2021-09-10T13:39:08 JST CPU die temperature: 82.75 C
2021-09-10T13:39:23 JST CPU die temperature: 79.83 C
2021-09-10T13:39:23 JST CPU die temperature: 79.83 C
2021-09-10T13:39:38 JST CPU die temperature: 77.94 C
2021-09-10T13:39:43 JST CPU die temperature: 77.24 C
2021-09-10T13:39:54 JST CPU die temperature: 76.04 C
2021-09-10T13:40:03 JST CPU die temperature: 75.34 C
2021-09-10T13:40:09 JST CPU die temperature: 75.67 C
2021-09-10T13:40:24 JST CPU die temperature: 82.78 C
2021-09-10T13:40:24 JST CPU die temperature: 82.78 C
2021-09-10T13:40:39 JST CPU die temperature: 80.10 C
2021-09-10T13:40:44 JST CPU die temperature: 79.31 C
2021-09-10T13:40:54 JST CPU die temperature: 76.75 C
2021-09-10T13:41:04 JST CPU die temperature: 74.69 C
2021-09-10T13:41:09 JST CPU die temperature: 73.82 C
2021-09-10T13:41:24 JST CPU die temperature: 71.67 C
2021-09-10T13:41:24 JST CPU die temperature: 71.67 C
2021-09-10T13:41:39 JST CPU die temperature: 72.12 C
2021-09-10T13:41:44 JST CPU die temperature: 72.07 C
2021-09-10T13:41:54 JST CPU die temperature: 73.14 C
2021-09-10T13:42:04 JST CPU die temperature: 73.03 C
2021-09-10T13:42:09 JST CPU die temperature: 77.23 C
2021-09-10T13:42:24 JST CPU die temperature: 78.18 C
2021-09-10T13:42:24 JST CPU die temperature: 78.18 C
2021-09-10T13:42:39 JST CPU die temperature: 80.05 C
2021-09-10T13:42:44 JST CPU die temperature: 80.20 C
2021-09-10T13:42:54 JST CPU die temperature: 78.90 C
2021-09-10T13:43:04 JST CPU die temperature: 77.56 C
2021-09-10T13:43:09 JST CPU die temperature: 77.48 C
2021-09-10T13:43:24 JST CPU die temperature: 76.68 C
2021-09-10T13:43:24 JST CPU die temperature: 76.68 C
2021-09-10T13:43:39 JST CPU die temperature: 75.40 C
2021-09-10T13:43:44 JST CPU die temperature: 74.79 C
2021-09-10T13:43:54 JST CPU die temperature: 82.97 C
2021-09-10T13:44:04 JST CPU die temperature: 80.48 C
2021-09-10T13:44:09 JST CPU die temperature: 85.85 C
2021-09-10T13:44:24 JST CPU die temperature: 90.69 C
2021-09-10T13:44:24 JST CPU die temperature: 90.69 C
2021-09-10T13:44:39 JST CPU die temperature: 84.70 C
2021-09-10T13:44:45 JST CPU die temperature: 82.85 C
2021-09-10T13:44:54 JST CPU die temperature: 79.72 C
2021-09-10T13:45:05 JST CPU die temperature: 76.96 C
2021-09-10T13:45:09 JST CPU die temperature: 76.06 C
2021-09-10T13:45:24 JST CPU die temperature: 72.81 C
2021-09-10T13:45:25 JST CPU die temperature: 72.63 C
2021-09-10T13:45:39 JST CPU die temperature: 72.05 C
2021-09-10T13:45:45 JST CPU die temperature: 71.35 C
2021-09-10T13:45:55 JST CPU die temperature: 70.82 C
2021-09-10T13:46:05 JST CPU die temperature: 71.73 C
2021-09-10T13:46:10 JST CPU die temperature: 75.57 C
2021-09-10T13:46:25 JST CPU die temperature: 74.71 C
2021-09-10T13:46:25 JST CPU die temperature: 74.50 C
2021-09-10T13:46:40 JST CPU die temperature: 71.97 C
2021-09-10T13:46:45 JST CPU die temperature: 71.45 C
2021-09-10T13:46:55 JST CPU die temperature: 70.56 C
2021-09-10T13:47:05 JST CPU die temperature: 69.90 C
2021-09-10T13:47:10 JST CPU die temperature: 69.64 C
2021-09-10T13:47:25 JST CPU die temperature: 77.33 C
2021-09-10T13:47:25 JST CPU die temperature: 77.33 C
2021-09-10T13:47:40 JST CPU die temperature: 74.75 C
2021-09-10T13:47:45 JST CPU die temperature: 78.91 C
2021-09-10T13:47:55 JST CPU die temperature: 76.84 C
2021-09-10T13:48:05 JST CPU die temperature: 85.60 C
2021-09-10T13:48:10 JST CPU die temperature: 85.25 C
2021-09-10T13:48:25 JST CPU die temperature: 85.47 C
2021-09-10T13:48:25 JST CPU die temperature: 85.47 C
2021-09-10T13:48:40 JST CPU die temperature: 80.15 C
2021-09-10T13:48:45 JST CPU die temperature: 78.78 C
2021-09-10T13:48:55 JST CPU die temperature: 76.26 C
2021-09-10T13:49:06 JST CPU die temperature: 74.19 C
2021-09-10T13:49:10 JST CPU die temperature: 73.40 C
2021-09-10T13:49:25 JST CPU die temperature: 74.96 C
2021-09-10T13:49:26 JST CPU die temperature: 74.89 C
2021-09-10T13:49:40 JST CPU die temperature: 75.05 C
2021-09-10T13:49:46 JST CPU die temperature: 74.41 C
2021-09-10T13:49:55 JST CPU die temperature: 74.04 C
2021-09-10T13:50:06 JST CPU die temperature: 73.17 C
2021-09-10T13:50:10 JST CPU die temperature: 74.10 C
2021-09-10T13:50:25 JST CPU die temperature: 73.83 C
2021-09-10T13:50:26 JST CPU die temperature: 73.74 C
2021-09-10T13:50:40 JST CPU die temperature: 74.59 C
2021-09-10T13:50:46 JST CPU die temperature: 73.72 C
2021-09-10T13:50:55 JST CPU die temperature: 72.38 C
2021-09-10T13:51:06 JST CPU die temperature: 70.75 C
2021-09-10T13:51:10 JST CPU die temperature: 70.11 C
2021-09-10T13:51:26 JST CPU die temperature: 74.12 C
2021-09-10T13:51:26 JST CPU die temperature: 73.92 C
2021-09-10T13:51:41 JST CPU die temperature: 79.70 C
2021-09-10T13:51:46 JST CPU die temperature: 78.49 C
2021-09-10T13:51:56 JST CPU die temperature: 79.36 C
2021-09-10T13:52:06 JST CPU die temperature: 89.80 C
2021-09-10T13:52:11 JST CPU die temperature: 88.34 C
2021-09-10T13:52:26 JST CPU die temperature: 86.68 C
2021-09-10T13:52:26 JST CPU die temperature: 86.68 C
2021-09-10T13:52:41 JST CPU die temperature: 83.27 C
2021-09-10T13:52:46 JST CPU die temperature: 82.11 C
2021-09-10T13:52:56 JST CPU die temperature: 80.13 C
2021-09-10T13:53:06 JST CPU die temperature: 78.39 C
2021-09-10T13:53:11 JST CPU die temperature: 77.76 C
2021-09-10T13:53:26 JST CPU die temperature: 76.44 C
2021-09-10T13:53:27 JST CPU die temperature: 76.44 C
2021-09-10T13:53:41 JST CPU die temperature: 74.88 C
2021-09-10T13:53:47 JST CPU die temperature: 73.90 C
2021-09-10T13:53:56 JST CPU die temperature: 72.59 C
2021-09-10T13:54:07 JST CPU die temperature: 71.88 C
2021-09-10T13:54:11 JST CPU die temperature: 74.50 C
2021-09-10T13:54:26 JST CPU die temperature: 74.38 C
2021-09-10T13:54:27 JST CPU die temperature: 74.28 C
2021-09-10T13:54:41 JST CPU die temperature: 73.52 C
2021-09-10T13:54:47 JST CPU die temperature: 80.58 C
2021-09-10T13:54:56 JST CPU die temperature: 83.47 C
2021-09-10T13:55:07 JST CPU die temperature: 82.65 C
2021-09-10T13:55:11 JST CPU die temperature: 81.59 C
2021-09-10T13:55:26 JST CPU die temperature: 79.55 C
2021-09-10T13:55:27 JST CPU die temperature: 79.34 C
2021-09-10T13:55:41 JST CPU die temperature: 84.02 C
2021-09-10T13:55:47 JST CPU die temperature: 86.91 C
2021-09-10T13:55:56 JST CPU die temperature: 85.77 C
2021-09-10T13:56:07 JST CPU die temperature: 98.29 C (fan)
2021-09-10T13:56:11 JST CPU die temperature: 96.19 C (fan)
2021-09-10T13:56:26 JST CPU die temperature: 89.75 C
2021-09-10T13:56:27 JST CPU die temperature: 89.29 C
2021-09-10T13:56:41 JST CPU die temperature: 84.13 C
2021-09-10T13:56:47 JST CPU die temperature: 82.18 C
2021-09-10T13:56:56 JST CPU die temperature: 79.58 C
2021-09-10T13:57:07 JST CPU die temperature: 76.83 C
2021-09-10T13:57:12 JST CPU die temperature: 76.14 C
2021-09-10T13:57:27 JST CPU die temperature: 74.20 C
2021-09-10T13:57:28 JST CPU die temperature: 73.89 C
2021-09-10T13:57:42 JST CPU die temperature: 74.62 C
2021-09-10T13:57:48 JST CPU die temperature: 75.77 C
2021-09-10T13:57:57 JST CPU die temperature: 74.23 C
2021-09-10T13:58:08 JST CPU die temperature: 72.63 C
2021-09-10T13:58:12 JST CPU die temperature: 72.30 C
2021-09-10T13:58:27 JST CPU die temperature: 71.60 C
2021-09-10T13:58:28 JST CPU die temperature: 72.77 C
2021-09-10T13:58:42 JST CPU die temperature: 95.16 C (fan)
2021-09-10T13:58:48 JST CPU die temperature: 94.61 C (fan)
2021-09-10T13:58:57 JST CPU die temperature: 94.15 C (fan)
2021-09-10T13:59:08 JST CPU die temperature: 90.83 C
2021-09-10T13:59:12 JST CPU die temperature: 89.87 C
2021-09-10T13:59:27 JST CPU die temperature: 85.88 C
2021-09-10T13:59:28 JST CPU die temperature: 85.58 C
2021-09-10T13:59:42 JST CPU die temperature: 81.79 C
2021-09-10T13:59:48 JST CPU die temperature: 80.52 C
2021-09-10T13:59:57 JST CPU die temperature: 96.07 C (fan)
2021-09-10T14:00:08 JST CPU die temperature: 92.27 C
2021-09-10T14:00:12 JST CPU die temperature: 90.64 C
2021-09-10T14:00:27 JST CPU die temperature: 84.66 C
2021-09-10T14:00:28 JST CPU die temperature: 84.31 C
2021-09-10T14:00:42 JST CPU die temperature: 80.33 C
2021-09-10T14:00:48 JST CPU die temperature: 78.88 C
2021-09-10T14:00:57 JST CPU die temperature: 76.83 C
2021-09-10T14:01:08 JST CPU die temperature: 74.82 C
2021-09-10T14:01:12 JST CPU die temperature: 74.14 C
2021-09-10T14:01:27 JST CPU die temperature: 75.47 C
2021-09-10T14:01:28 JST CPU die temperature: 75.28 C
2021-09-10T14:01:42 JST CPU die temperature: 73.06 C
2021-09-10T14:01:49 JST CPU die temperature: 71.97 C
2021-09-10T14:01:57 JST CPU die temperature: 70.78 C
2021-09-10T14:02:09 JST CPU die temperature: 69.74 C
2021-09-10T14:02:12 JST CPU die temperature: 69.45 C
2021-09-10T14:02:27 JST CPU die temperature: 68.43 C
2021-09-10T14:02:29 JST CPU die temperature: 68.84 C
2021-09-10T14:02:42 JST CPU die temperature: 71.59 C
2021-09-10T14:02:49 JST CPU die temperature: 70.93 C
2021-09-10T14:02:57 JST CPU die temperature: 72.12 C
2021-09-10T14:03:09 JST CPU die temperature: 71.80 C
2021-09-10T14:03:13 JST CPU die temperature: 71.39 C
2021-09-10T14:03:28 JST CPU die temperature: 70.22 C
2021-09-10T14:03:29 JST CPU die temperature: 70.01 C
2021-09-10T14:03:43 JST CPU die temperature: 68.48 C
2021-09-10T14:03:49 JST CPU die temperature: 67.74 C
2021-09-10T14:03:58 JST CPU die temperature: 67.55 C
2021-09-10T14:04:09 JST CPU die temperature: 67.14 C
2021-09-10T14:04:13 JST CPU die temperature: 67.06 C
2021-09-10T14:04:28 JST CPU die temperature: 74.86 C
2021-09-10T14:04:29 JST CPU die temperature: 74.82 C
2021-09-10T14:04:43 JST CPU die temperature: 73.73 C
2021-09-10T14:04:49 JST CPU die temperature: 72.68 C
2021-09-10T14:04:58 JST CPU die temperature: 71.59 C
2021-09-10T14:05:09 JST CPU die temperature: 71.85 C
2021-09-10T14:05:13 JST CPU die temperature: 71.44 C
2021-09-10T14:05:28 JST CPU die temperature: 85.72 C
2021-09-10T14:05:29 JST CPU die temperature: 88.93 C
2021-09-10T14:05:43 JST CPU die temperature: 93.20 C (fan)
2021-09-10T14:05:49 JST CPU die temperature: 90.09 C
2021-09-10T14:05:58 JST CPU die temperature: 86.26 C
2021-09-10T14:06:10 JST CPU die temperature: 82.68 C
2021-09-10T14:06:13 JST CPU die temperature: 81.62 C
2021-09-10T14:06:28 JST CPU die temperature: 80.04 C
2021-09-10T14:06:30 JST CPU die temperature: 79.36 C
2021-09-10T14:06:43 JST CPU die temperature: 76.61 C
2021-09-10T14:06:50 JST CPU die temperature: 79.84 C
2021-09-10T14:06:58 JST CPU die temperature: 77.70 C
2021-09-10T14:07:10 JST CPU die temperature: 75.69 C
2021-09-10T14:07:13 JST CPU die temperature: 75.11 C
2021-09-10T14:07:28 JST CPU die temperature: 73.12 C
2021-09-10T14:07:30 JST CPU die temperature: 72.94 C
2021-09-10T14:07:43 JST CPU die temperature: 73.52 C
2021-09-10T14:07:50 JST CPU die temperature: 72.28 C
2021-09-10T14:07:58 JST CPU die temperature: 71.21 C
2021-09-10T14:08:10 JST CPU die temperature: 78.36 C
2021-09-10T14:08:13 JST CPU die temperature: 77.54 C
2021-09-10T14:08:28 JST CPU die temperature: 75.01 C
2021-09-10T14:08:30 JST CPU die temperature: 74.57 C
2021-09-10T14:08:43 JST CPU die temperature: 79.73 C
2021-09-10T14:08:50 JST CPU die temperature: 81.34 C
2021-09-10T14:08:59 JST CPU die temperature: 80.00 C
2021-09-10T14:09:10 JST CPU die temperature: 81.40 C
2021-09-10T14:09:14 JST CPU die temperature: 80.55 C
2021-09-10T14:09:29 JST CPU die temperature: 95.11 C (fan)
2021-09-10T14:09:30 JST CPU die temperature: 94.40 C (fan)
2021-09-10T14:09:44 JST CPU die temperature: 99.17 C (fan)
2021-09-10T14:09:50 JST CPU die temperature: 96.79 C (fan)
2021-09-10T14:09:59 JST CPU die temperature: 94.97 C (fan)
2021-09-10T14:10:10 JST CPU die temperature: 92.18 C
2021-09-10T14:10:14 JST CPU die temperature: 94.39 C (fan)
2021-09-10T14:10:29 JST CPU die temperature: 98.24 C (fan)
2021-09-10T14:10:31 JST CPU die temperature: 97.98 C (fan)
2021-09-10T14:10:44 JST CPU die temperature: 91.87 C
2021-09-10T14:10:51 JST CPU die temperature: 88.70 C
2021-09-10T14:10:59 JST CPU die temperature: 85.55 C
2021-09-10T14:11:11 JST CPU die temperature: 81.76 C
2021-09-10T14:11:14 JST CPU die temperature: 80.86 C
2021-09-10T14:11:29 JST CPU die temperature: 77.18 C
2021-09-10T14:11:31 JST CPU die temperature: 76.72 C
2021-09-10T14:11:44 JST CPU die temperature: 74.04 C
2021-09-10T14:11:51 JST CPU die temperature: 72.64 C
2021-09-10T14:11:59 JST CPU die temperature: 71.34 C
2021-09-10T14:12:11 JST CPU die temperature: 76.47 C
2021-09-10T14:12:14 JST CPU die temperature: 75.84 C
2021-09-10T14:12:29 JST CPU die temperature: 72.74 C
2021-09-10T14:12:31 JST CPU die temperature: 72.25 C
2021-09-10T14:12:44 JST CPU die temperature: 73.24 C
2021-09-10T14:12:51 JST CPU die temperature: 90.11 C
2021-09-10T14:12:59 JST CPU die temperature: 97.33 C (fan)
2021-09-10T14:13:11 JST CPU die temperature: 94.97 C (fan)
2021-09-10T14:13:14 JST CPU die temperature: 93.82 C (fan)
2021-09-10T14:13:29 JST CPU die temperature: 97.53 C (fan)
2021-09-10T14:13:31 JST CPU die temperature: 100.36 C (fan)
2021-09-10T14:13:44 JST CPU die temperature: 97.21 C (fan)
2021-09-10T14:13:51 JST CPU die temperature: 93.75 C (fan)
2021-09-10T14:13:59 JST CPU die temperature: 89.96 C
2021-09-10T14:14:11 JST CPU die temperature: 85.09 C
2021-09-10T14:14:14 JST CPU die temperature: 84.01 C
2021-09-10T14:14:30 JST CPU die temperature: 83.17 C
2021-09-10T14:14:32 JST CPU die temperature: 81.97 C
2021-09-10T14:14:45 JST CPU die temperature: 77.73 C
2021-09-10T14:14:52 JST CPU die temperature: 76.00 C
2021-09-10T14:15:00 JST CPU die temperature: 74.11 C
2021-09-10T14:15:12 JST CPU die temperature: 71.81 C
2021-09-10T14:15:15 JST CPU die temperature: 71.35 C
2021-09-10T14:15:30 JST CPU die temperature: 69.09 C
2021-09-10T14:15:32 JST CPU die temperature: 68.87 C
2021-09-10T14:15:45 JST CPU die temperature: 69.14 C
2021-09-10T14:15:52 JST CPU die temperature: 68.13 C
2021-09-10T14:16:00 JST CPU die temperature: 67.38 C
2021-09-10T14:16:12 JST CPU die temperature: 66.27 C
2021-09-10T14:16:15 JST CPU die temperature: 66.00 C
2021-09-10T14:16:30 JST CPU die temperature: 64.69 C
2021-09-10T14:16:32 JST CPU die temperature: 64.54 C
2021-09-10T14:16:45 JST CPU die temperature: 64.02 C
2021-09-10T14:16:52 JST CPU die temperature: 64.14 C
2021-09-10T14:17:00 JST CPU die temperature: 64.07 C
2021-09-10T14:17:12 JST CPU die temperature: 63.67 C
2021-09-10T14:17:15 JST CPU die temperature: 63.61 C
2021-09-10T14:17:30 JST CPU die temperature: 65.85 C
2021-09-10T14:17:32 JST CPU die temperature: 65.77 C
2021-09-10T14:17:45 JST CPU die temperature: 65.05 C
2021-09-10T14:17:52 JST CPU die temperature: 64.55 C
2021-09-10T14:18:00 JST CPU die temperature: 64.04 C
2021-09-10T14:18:12 JST CPU die temperature: 63.69 C
2021-09-10T14:18:15 JST CPU die temperature: 63.62 C
2021-09-10T14:18:30 JST CPU die temperature: 63.59 C
2021-09-10T14:18:32 JST CPU die temperature: 63.38 C
2021-09-10T14:18:45 JST CPU die temperature: 62.87 C
2021-09-10T14:18:53 JST CPU die temperature: 62.90 C
2021-09-10T14:19:00 JST CPU die temperature: 62.66 C
2021-09-10T14:19:13 JST CPU die temperature: 62.25 C
2021-09-10T14:19:15 JST CPU die temperature: 62.19 C
2021-09-10T14:19:30 JST CPU die temperature: 61.82 C
2021-09-10T14:19:33 JST CPU die temperature: 61.74 C
2021-09-10T14:19:46 JST CPU die temperature: 65.53 C
2021-09-10T14:19:53 JST CPU die temperature: 66.74 C
2021-09-10T14:20:01 JST CPU die temperature: 66.58 C
2021-09-10T14:20:13 JST CPU die temperature: 66.22 C
2021-09-10T14:20:16 JST CPU die temperature: 66.26 C
2021-09-10T14:20:31 JST CPU die temperature: 70.98 C
2021-09-10T14:20:33 JST CPU die temperature: 71.54 C
2021-09-10T14:20:46 JST CPU die temperature: 72.77 C
2021-09-10T14:20:53 JST CPU die temperature: 72.07 C
2021-09-10T14:21:01 JST CPU die temperature: 71.52 C
2021-09-10T14:21:13 JST CPU die temperature: 70.96 C
2021-09-10T14:21:16 JST CPU die temperature: 70.72 C
2021-09-10T14:21:31 JST CPU die temperature: 71.03 C
2021-09-10T14:21:33 JST CPU die temperature: 70.83 C
2021-09-10T14:21:46 JST CPU die temperature: 69.93 C
2021-09-10T14:21:53 JST CPU die temperature: 70.70 C
2021-09-10T14:22:01 JST CPU die temperature: 83.91 C
2021-09-10T14:22:13 JST CPU die temperature: 88.18 C
2021-09-10T14:22:16 JST CPU die temperature: 86.79 C
2021-09-10T14:22:31 JST CPU die temperature: 80.93 C
2021-09-10T14:22:33 JST CPU die temperature: 80.24 C
2021-09-10T14:22:46 JST CPU die temperature: 76.45 C
2021-09-10T14:22:54 JST CPU die temperature: 75.04 C
2021-09-10T14:23:01 JST CPU die temperature: 73.35 C
2021-09-10T14:23:14 JST CPU die temperature: 74.56 C
2021-09-10T14:23:16 JST CPU die temperature: 74.21 C
2021-09-10T14:23:31 JST CPU die temperature: 72.07 C
2021-09-10T14:23:34 JST CPU die temperature: 71.55 C
2021-09-10T14:23:46 JST CPU die temperature: 70.26 C
2021-09-10T14:23:54 JST CPU die temperature: 69.72 C
2021-09-10T14:24:01 JST CPU die temperature: 69.26 C
2021-09-10T14:24:14 JST CPU die temperature: 70.14 C
2021-09-10T14:24:16 JST CPU die temperature: 69.98 C
2021-09-10T14:24:31 JST CPU die temperature: 69.36 C
2021-09-10T14:24:34 JST CPU die temperature: 69.19 C
2021-09-10T14:24:46 JST CPU die temperature: 75.28 C
2021-09-10T14:24:54 JST CPU die temperature: 74.17 C
2021-09-10T14:25:01 JST CPU die temperature: 73.20 C
2021-09-10T14:25:14 JST CPU die temperature: 72.79 C
2021-09-10T14:25:16 JST CPU die temperature: 72.63 C
2021-09-10T14:25:32 JST CPU die temperature: 74.14 C
2021-09-10T14:25:34 JST CPU die temperature: 73.68 C
2021-09-10T14:25:47 JST CPU die temperature: 72.27 C
2021-09-10T14:25:54 JST CPU die temperature: 71.51 C
2021-09-10T14:26:02 JST CPU die temperature: 81.29 C
